time,x,y,yaw,vel_x,yaw_vel
39.442477226257324,10.637748031741683,6.701547460263695,1.2006439881379047,1.5,0.15
39.44687795639038,10.637748031741683,6.701547460263695,1.2006439881379047,0.0,0.0
39.4482946395874,10.637748031741683,6.701547460263695,1.2006439881379047,0.0,0.0
39.44952082633972,10.637748031741683,6.701547460263695,1.2006439881379047,1.5,0.15
39.502965688705444,10.656078492200805,6.749133649982398,1.2056986966898282,1.5,0.15
39.50454044342041,10.656078492200805,6.749133649982398,1.2056986966898282,0.0,0.0
39.506728172302246,10.656078492200805,6.749133649982398,1.2056986966898282,0.0,0.0
39.50854778289795,10.656078492200805,6.749133649982398,1.2056986966898282,1.5,0.15
39.53184270858765,10.656078492200805,6.749133649982398,1.2056986966898282,0.0,0.0
39.53293514251709,10.656078492200805,6.749133649982398,1.2056986966898282,0.0,0.0
39.533748388290405,10.656078492200805,6.749133649982398,1.2056986966898282,1.5,0.15
39.586440563201904,10.674168238339528,6.796811868545389,1.2107533751061859,1.5,0.15
39.58783173561096,10.674168238339528,6.796811868545389,1.2107533751061859,0.0,0.0
39.58845090866089,10.674168238339528,6.796811868545389,1.2107533751061859,0.0,0.0
39.588990688323975,10.674168238339528,6.796811868545389,1.2107533751061859,1.5,0.15
39.643858671188354,10.692016473642546,6.844581037638075,1.2158086479338335,1.5,0.15
39.651631355285645,10.692016473642546,6.844581037638075,1.2158086479338335,0.0,0.0
39.652387619018555,10.692016473642546,6.844581037638075,1.2158086479338335,0.0,0.0
39.65299940109253,10.692016473642546,6.844581037638075,1.2158086479338335,1.5,0.15
39.69239521026611,10.709623266028123,6.892439703216689,1.2208636757359794,1.5,0.15
39.70338320732117,10.709623266028123,6.892439703216689,1.2208636757359794,0.0,0.0
39.70525598526001,10.709623266028123,6.892439703216689,1.2208636757359794,0.0,0.0
39.70655870437622,10.709623266028123,6.892439703216689,1.2208636757359794,1.5,0.15
39.723060846328735,10.709623266028123,6.892439703216689,1.2208636757359794,0.0,0.0
39.72427988052368,10.709623266028123,6.892439703216689,1.2208636757359794,0.0,0.0
39.72535538673401,10.709623266028123,6.892439703216689,1.2208636757359794,1.5,0.15
39.75697350502014,10.726987954967768,6.9403867302157645,1.2259187316461708,1.5,0.15
39.75781559944153,10.726987954967768,6.9403867302157645,1.2259187316461708,0.0,0.0
39.75922870635986,10.726987954967768,6.9403867302157645,1.2259187316461708,0.0,0.0
39.763007164001465,10.726987954967768,6.9403867302157645,1.2259187316461708,1.5,0.15
39.81915283203125,10.744110091438975,6.988420803198391,1.2309737680431736,1.5,0.15
39.825071811676025,10.744110091438975,6.988420803198391,1.2309737680431736,0.0,0.0
39.82677364349365,10.744110091438975,6.988420803198391,1.2309737680431736,0.0,0.0
39.82852745056152,10.744110091438975,6.988420803198391,1.2309737680431736,1.5,0.15
39.883554458618164,10.760989132585378,7.036540803952044,1.2360289308175962,1.5,0.15
39.8854284286499,10.760989132585378,7.036540803952044,1.2360289308175962,0.0,0.0
39.88603591918945,10.760989132585378,7.036540803952044,1.2360289308175962,0.0,0.0
39.886552810668945,10.760989132585378,7.036540803952044,1.2360289308175962,1.5,0.15
39.923673152923584,10.760989132585378,7.036540803952044,1.2360289308175962,0.0,0.0
39.92455315589905,10.760989132585378,7.036540803952044,1.2360289308175962,0.0,0.0
39.925315618515015,10.760989132585378,7.036540803952044,1.2360289308175962,1.5,0.15
39.963085889816284,10.777624598315205,7.084745504945123,1.24108432417841,1.5,0.15
39.9647171497345,10.777624598315205,7.084745504945123,1.24108432417841,0.0,0.0
39.96585178375244,10.777624598315205,7.084745504945123,1.24108432417841,0.0,0.0
39.96950602531433,10.777624598315205,7.084745504945123,1.24108432417841,1.5,0.15
40.03262233734131,10.794016015126207,7.133033611525981,1.2461396960630966,1.5,0.15
40.03337335586548,10.794016015126207,7.133033611525981,1.2461396960630966,0.0,0.0
40.03635334968567,10.794016015126207,7.133033611525981,1.2461396960630966,0.0,0.0
40.038466453552246,10.794016015126207,7.133033611525981,1.2461396960630966,1.5,0.15
40.09021496772766,10.810163473480559,7.1814039303168045,1.2511957948040642,1.5,0.15
40.09418296813965,10.810163473480559,7.1814039303168045,1.2511957948040642,0.0,0.0
40.095152854919434,10.810163473480559,7.1814039303168045,1.2511957948040642,0.0,0.0
40.09589409828186,10.810163473480559,7.1814039303168045,1.2511957948040642,1.5,0.15
40.11898064613342,10.810163473480559,7.1814039303168045,1.2511957948040642,0.0,0.0
40.12013792991638,10.810163473480559,7.1814039303168045,1.2511957948040642,0.0,0.0
40.12235069274902,10.810163473480559,7.1814039303168045,1.2511957948040642,1.5,0.15
40.158538579940796,10.826066073858929,7.229855240741995,1.2562516683018756,1.5,0.15
40.16673922538757,10.826066073858929,7.229855240741995,1.2562516683018756,0.0,0.0
40.17005705833435,10.826066073858929,7.229855240741995,1.2562516683018756,0.0,0.0
40.17091417312622,10.826066073858929,7.229855240741995,1.2562516683018756,1.5,0.15
40.221328258514404,10.841723727629663,7.27838618410438,1.2613073909259902,1.5,0.15
40.222805976867676,10.841723727629663,7.27838618410438,1.2613073909259902,0.0,0.0
40.223610401153564,10.841723727629663,7.27838618410438,1.2613073909259902,0.0,0.0
40.224371671676636,10.841723727629663,7.27838618410438,1.2613073909259902,1.5,0.15
40.27702260017395,10.8571355139922,7.326995689916896,1.266363291166809,1.5,0.15
40.27843475341797,10.8571355139922,7.326995689916896,1.266363291166809,0.0,0.0
40.27910590171814,10.8571355139922,7.326995689916896,1.266363291166809,0.0,0.0
40.27981972694397,10.8571355139922,7.326995689916896,1.266363291166809,1.5,0.15
40.32337141036987,10.8571355139922,7.326995689916896,1.266363291166809,0.0,0.0
40.32447671890259,10.8571355139922,7.326995689916896,1.266363291166809,0.0,0.0
40.33249092102051,10.872301302037977,7.375682457913714,1.2714191894837197,0.0,0.0
40.33376884460449,10.872301302037977,7.375682457913714,1.2714191894837197,1.5,0.15
40.33468246459961,10.872301302037977,7.375682457913714,1.2714191894837197,0.0,0.0
40.33557724952698,10.872301302037977,7.375682457913714,1.2714191894837197,0.0,0.0
40.33646512031555,10.872301302037977,7.375682457913714,1.2714191894837197,1.5,0.15
40.38622045516968,10.887220710046758,7.4244452308930144,1.2764755552287081,1.5,0.15
40.387486934661865,10.887220710046758,7.4244452308930144,1.2764755552287081,0.0,0.0
40.38850402832031,10.887220710046758,7.4244452308930144,1.2764755552287081,0.0,0.0
40.38985466957092,10.887220710046758,7.4244452308930144,1.2764755552287081,1.5,0.15
40.44534182548523,10.90189290362408,7.473282925138916,1.2815321453855981,1.5,0.15
40.447203159332275,10.90189290362408,7.473282925138916,1.2815321453855981,0.0,0.0
40.451194524765015,10.90189290362408,7.473282925138916,1.2815321453855981,0.0,0.0
40.452245473861694,10.90189290362408,7.473282925138916,1.2815321453855981,1.5,0.15
40.50862789154053,10.916318356652525,7.5221940556762465,1.2865890588131823,1.5,0.15
40.518383502960205,10.916318356652525,7.5221940556762465,1.2865890588131823,0.0,0.0
40.52004837989807,10.916318356652525,7.5221940556762465,1.2865890588131823,0.0,0.0
40.521121978759766,10.916318356652525,7.5221940556762465,1.2865890588131823,1.5,0.15
40.52329444885254,10.916318356652525,7.5221940556762465,1.2865890588131823,0.0,0.0
40.52399206161499,10.916318356652525,7.5221940556762465,1.2865890588131823,0.0,0.0
40.52479815483093,10.916318356652525,7.5221940556762465,1.2865890588131823,1.5,0.15
40.57188582420349,10.930496127571656,7.571177514177501,1.2916457584132244,1.5,0.15
40.57766032218933,10.930496127571656,7.571177514177501,1.2916457584132244,0.0,0.0
40.5787398815155,10.930496127571656,7.571177514177501,1.2916457584132244,0.0,0.0
40.57949757575989,10.930496127571656,7.571177514177501,1.2916457584132244,1.5,0.15
40.65180540084839,10.944426120539994,7.6202320731059086,1.2967031942651666,1.5,0.15
40.65424633026123,10.944426120539994,7.6202320731059086,1.2967031942651666,0.0,0.0
40.66107249259949,10.944426120539994,7.6202320731059086,1.2967031942651666,0.0,0.0
40.66237950325012,10.944426120539994,7.6202320731059086,1.2967031942651666,1.5,0.15
40.72211718559265,10.944426120539994,7.6202320731059086,1.2967031942651666,0.0,0.0
40.723551988601685,10.944426120539994,7.6202320731059086,1.2967031942651666,0.0,0.0
40.72459173202515,10.944426120539994,7.6202320731059086,1.2967031942651666,1.5,0.15
40.72673583030701,10.95810792187116,7.669356279630007,1.3017607194247778,1.5,0.15
40.73621392250061,10.95810792187116,7.669356279630007,1.3017607194247778,0.0,0.0
40.736977100372314,10.95810792187116,7.669356279630007,1.3017607194247778,0.0,0.0
40.74269771575928,10.95810792187116,7.669356279630007,1.3017607194247778,1.5,0.15
40.77949857711792,10.9715412899249,7.718548914598563,1.3068183251749332,1.5,0.15
40.79872703552246,10.9715412899249,7.718548914598563,1.3068183251749332,0.0,0.0
40.799426794052124,10.9715412899249,7.718548914598563,1.3068183251749332,0.0,0.0
40.799965620040894,10.9715412899249,7.718548914598563,1.3068183251749332,1.5,0.15
40.83924388885498,10.984725489201665,7.767808847211225,1.311876171747395,1.5,0.15
40.8400514125824,10.984725489201665,7.767808847211225,1.311876171747395,0.0,0.0
40.840460538864136,10.984725489201665,7.767808847211225,1.311876171747395,0.0,0.0
40.84145450592041,10.984725489201665,7.767808847211225,1.311876171747395,1.5,0.15
40.898696422576904,10.997660240996774,7.81713479224428,1.316934304409496,1.5,0.15
40.902936697006226,10.997660240996774,7.81713479224428,1.316934304409496,0.0,0.0
40.90372180938721,10.997660240996774,7.81713479224428,1.316934304409496,0.0,0.0
40.90429353713989,10.997660240996774,7.81713479224428,1.316934304409496,1.5,0.15
40.92492961883545,10.997660240996774,7.81713479224428,1.316934304409496,0.0,0.0
40.92903161048889,10.997660240996774,7.81713479224428,1.316934304409496,0.0,0.0
40.93270516395569,10.997660240996774,7.81713479224428,1.316934304409496,1.5,0.15
40.96227145195007,11.010345288360456,7.866525521063339,1.32199252305455,1.5,0.15
40.964982748031616,11.010345288360456,7.866525521063339,1.32199252305455,0.0,0.0
40.96676468849182,11.010345288360456,7.866525521063339,1.32199252305455,0.0,0.0
40.96844983100891,11.010345288360456,7.866525521063339,1.32199252305455,1.5,0.15
41.02240252494812,11.022780331814433,7.915979726995844,1.3270511505796145,1.5,0.15
41.0234808921814,11.022780331814433,7.915979726995844,1.3270511505796145,0.0,0.0
41.024192333221436,11.022780331814433,7.915979726995844,1.3270511505796145,0.0,0.0
41.02485537528992,11.022780331814433,7.915979726995844,1.3270511505796145,1.5,0.15
41.10056114196777,11.034964688965117,7.965496287790479,1.3321101431773055,1.5,0.15
41.103713512420654,11.034964688965117,7.965496287790479,1.3321101431773055,0.0,0.0
41.10461974143982,11.034964688965117,7.965496287790479,1.3321101431773055,0.0,0.0
41.10537624359131,11.034964688965117,7.965496287790479,1.3321101431773055,1.5,0.15
41.12072825431824,11.034964688965117,7.965496287790479,1.3321101431773055,0.0,0.0
41.12154006958008,11.034964688965117,7.965496287790479,1.3321101431773055,0.0,0.0
41.12219023704529,11.034964688965117,7.965496287790479,1.3321101431773055,1.5,0.15
41.186586141586304,11.046898577270465,8.015073803398465,1.3371693715584334,1.5,0.15
41.18981575965881,11.046898577270465,8.015073803398465,1.3371693715584334,0.0,0.0
41.19044804573059,11.046898577270465,8.015073803398465,1.3371693715584334,0.0,0.0
41.19235587120056,11.046898577270465,8.015073803398465,1.3371693715584334,1.5,0.15
41.2741322517395,11.05858147204559,8.064711046414342,1.342229034883514,1.5,0.15
41.28054857254028,11.05858147204559,8.064711046414342,1.342229034883514,0.0,0.0
41.28204607963562,11.05858147204559,8.064711046414342,1.342229034883514,0.0,0.0
41.28321313858032,11.05858147204559,8.064711046414342,1.342229034883514,1.5,0.15
41.32457137107849,11.070013197783599,8.11440661749013,1.347288896789966,1.5,0.15
41.32873225212097,11.070013197783599,8.11440661749013,1.347288896789966,0.0,0.0
41.33161926269531,11.070013197783599,8.11440661749013,1.347288896789966,0.0,0.0
41.33241558074951,11.070013197783599,8.11440661749013,1.347288896789966,1.5,0.15
41.34386992454529,11.070013197783599,8.11440661749013,1.347288896789966,0.0,0.0
41.34484553337097,11.070013197783599,8.11440661749013,1.347288896789966,0.0,0.0
41.34673595428467,11.070013197783599,8.11440661749013,1.347288896789966,1.5,0.15
41.38209342956543,11.081193287839822,8.164159334532645,1.352349016019074,1.5,0.15
41.383302450180054,11.081193287839822,8.164159334532645,1.352349016019074,0.0,0.0
41.384162187576294,11.081193287839822,8.164159334532645,1.352349016019074,0.0,0.0
41.38470125198364,11.081193287839822,8.164159334532645,1.352349016019074,1.5,0.15
41.439871311187744,11.09212137409097,8.213967937354331,1.3574093123129842,1.5,0.15
41.44454479217529,11.09212137409097,8.213967937354331,1.3574093123129842,0.0,0.0
41.445467710494995,11.09212137409097,8.213967937354331,1.3574093123129842,0.0,0.0
41.446473836898804,11.09212137409097,8.213967937354331,1.3574093123129842,1.5,0.15
41.531219482421875,11.102797017496322,8.263831208435361,1.362469873538909,1.5,0.15
41.532222032547,11.102797017496322,8.263831208435361,1.362469873538909,0.0,0.0
41.534605979919434,11.102797017496322,8.263831208435361,1.362469873538909,0.0,0.0
41.53809857368469,11.102797017496322,8.263831208435361,1.362469873538909,1.5,0.15
41.54433488845825,11.102797017496322,8.263831208435361,1.362469873538909,0.0,0.0
41.54576134681702,11.102797017496322,8.263831208435361,1.362469873538909,0.0,0.0
41.54718804359436,11.102797017496322,8.263831208435361,1.362469873538909,1.5,0.15
41.569501876831055,11.113220488963211,8.313747803241938,1.3675314086110688,1.5,0.15
41.571794271469116,11.113220488963211,8.313747803241938,1.3675314086110688,0.0,0.0
41.57814025878906,11.113220488963211,8.313747803241938,1.3675314086110688,0.0,0.0
41.58156156539917,11.113220488963211,8.313747803241938,1.3675314086110688,1.5,0.15
41.63199496269226,11.1233913934751,8.363716428304095,1.372593384433175,1.5,0.15
41.63369274139404,11.1233913934751,8.363716428304095,1.372593384433175,0.0,0.0
41.634644508361816,11.1233913934751,8.363716428304095,1.372593384433175,0.0,0.0
41.63527464866638,11.1233913934751,8.363716428304095,1.372593384433175,1.5,0.15
41.67101502418518,11.133309283392368,8.413735799324488,1.3776553073565274,1.5,0.15
41.67319631576538,11.133309283392368,8.413735799324488,1.3776553073565274,0.0,0.0
41.680962800979614,11.133309283392368,8.413735799324488,1.3776553073565274,0.0,0.0
41.68331980705261,11.133309283392368,8.413735799324488,1.3776553073565274,1.5,0.15
41.721855878829956,11.133309283392368,8.413735799324488,1.3776553073565274,0.0,0.0
41.72286105155945,11.133309283392368,8.413735799324488,1.3776553073565274,0.0,0.0
41.72364091873169,11.133309283392368,8.413735799324488,1.3776553073565274,1.5,0.15
41.734338998794556,11.142973329452762,8.46380478250993,1.3827172059296473,1.5,0.15
41.739121437072754,11.142973329452762,8.46380478250993,1.3827172059296473,0.0,0.0
41.740317821502686,11.142973329452762,8.46380478250993,1.3827172059296473,0.0,0.0
41.74761152267456,11.142973329452762,8.46380478250993,1.3827172059296473,1.5,0.15
41.78635883331299,11.152383753653039,8.513921996023202,1.3877791166818039,1.5,0.15
41.788267850875854,11.152383753653039,8.513921996023202,1.3877791166818039,0.0,0.0
41.789464473724365,11.152383753653039,8.513921996023202,1.3877791166818039,0.0,0.0
41.790241956710815,11.152383753653039,8.513921996023202,1.3877791166818039,1.5,0.15
41.84735321998596,11.161540343859988,8.56408616757254,1.3928420481256394,1.5,0.15
41.84829664230347,11.161540343859988,8.56408616757254,1.3928420481256394,0.0,0.0
41.84924364089966,11.161540343859988,8.56408616757254,1.3928420481256394,0.0,0.0
41.8502197265625,11.161540343859988,8.56408616757254,1.3928420481256394,1.5,0.15
41.910778284072876,11.170442785319441,8.614295985187107,1.3979059115819157,1.5,0.15
41.91151547431946,11.170442785319441,8.614295985187107,1.3979059115819157,0.0,0.0
41.91209554672241,11.170442785319441,8.614295985187107,1.3979059115819157,0.0,0.0
41.91264510154724,11.170442785319441,8.614295985187107,1.3979059115819157,1.5,0.15
41.922348976135254,11.170442785319441,8.614295985187107,1.3979059115819157,0.0,0.0
41.924586057662964,11.170442785319441,8.614295985187107,1.3979059115819157,0.0,0.0
41.92757606506348,11.170442785319441,8.614295985187107,1.3979059115819157,1.5,0.15
41.981836795806885,11.179090607299598,8.664550257813184,1.4029699110571476,1.5,0.15
41.98767876625061,11.179090607299598,8.664550257813184,1.4029699110571476,0.0,0.0
41.98842644691467,11.179090607299598,8.664550257813184,1.4029699110571476,0.0,0.0
41.989049196243286,11.179090607299598,8.664550257813184,1.4029699110571476,1.5,0.15
42.041035175323486,11.18748410873031,8.714847672846632,1.4080343943164861,1.5,0.15
42.04302096366882,11.18748410873031,8.714847672846632,1.4080343943164861,0.0,0.0
42.043874979019165,11.18748410873031,8.714847672846632,1.4080343943164861,0.0,0.0
42.04476714134216,11.18748410873031,8.714847672846632,1.4080343943164861,1.5,0.15
42.10256862640381,11.195622972857292,8.76518679631178,1.4130988873617851,1.5,0.15
42.105199098587036,11.195622972857292,8.76518679631178,1.4130988873617851,0.0,0.0
42.10659384727478,11.195622972857292,8.76518679631178,1.4130988873617851,0.0,0.0
42.10758423805237,11.195622972857292,8.76518679631178,1.4130988873617851,1.5,0.15
42.13740611076355,11.195622972857292,8.76518679631178,1.4130988873617851,0.0,0.0
42.13935995101929,11.195622972857292,8.76518679631178,1.4130988873617851,0.0,0.0
42.14014935493469,11.195622972857292,8.76518679631178,1.4130988873617851,1.5,0.15
42.18660616874695,11.203506494888517,8.815566413358837,1.4181633052518468,1.5,0.15
42.188689947128296,11.203506494888517,8.815566413358837,1.4181633052518468,0.0,0.0
42.18945908546448,11.203506494888517,8.815566413358837,1.4181633052518468,0.0,0.0
42.190191984176636,11.203506494888517,8.815566413358837,1.4181633052518468,1.5,0.15
42.2663152217865,11.21113457953723,8.86598524522748,1.4232281073207609,1.5,0.15
42.27011561393738,11.21113457953723,8.86598524522748,1.4232281073207609,0.0,0.0
42.271265506744385,11.21113457953723,8.86598524522748,1.4232281073207609,0.0,0.0
42.27250266075134,11.21113457953723,8.86598524522748,1.4232281073207609,1.5,0.15
42.321701526641846,11.21113457953723,8.86598524522748,1.4232281073207609,0.0,0.0
42.32630801200867,11.21113457953723,8.86598524522748,1.4232281073207609,0.0,0.0
42.33008098602295,11.21113457953723,8.86598524522748,1.4232281073207609,1.5,0.15
42.34019351005554,11.218507083873506,8.916442127600382,1.4282942251491102,1.5,0.15
42.34930086135864,11.218507083873506,8.916442127600382,1.4282942251491102,0.0,0.0
42.35010123252869,11.218507083873506,8.916442127600382,1.4282942251491102,0.0,0.0
42.35074830055237,11.218507083873506,8.916442127600382,1.4282942251491102,1.5,0.15
42.40397334098816,11.22562408025785,8.966935654734144,1.433361370891529,1.5,0.15
42.407875061035156,11.22562408025785,8.966935654734144,1.433361370891529,0.0,0.0
42.4095823764801,11.22562408025785,8.966935654734144,1.433361370891529,0.0,0.0
42.42126250267029,11.22562408025785,8.966935654734144,1.433361370891529,1.5,0.15
42.467084646224976,11.232485382771692,9.01746459057097,1.4384286869091645,1.5,0.15
42.46919322013855,11.232485382771692,9.01746459057097,1.4384286869091645,0.0,0.0
42.476632833480835,11.232485382771692,9.01746459057097,1.4384286869091645,0.0,0.0
42.477755069732666,11.232485382771692,9.01746459057097,1.4384286869091645,1.5,0.15
42.526248931884766,11.239090409003662,9.068027542020621,1.4434956478749212,1.5,0.15
42.528703451156616,11.239090409003662,9.068027542020621,1.4434956478749212,0.0,0.0
42.52960157394409,11.239090409003662,9.068027542020621,1.4434956478749212,0.0,0.0
42.530882120132446,11.239090409003662,9.068027542020621,1.4434956478749212,1.5,0.15
42.53148078918457,11.239090409003662,9.068027542020621,1.4434956478749212,0.0,0.0
42.53274202346802,11.239090409003662,9.068027542020621,1.4434956478749212,0.0,0.0
42.53360605239868,11.239090409003662,9.068027542020621,1.4434956478749212,1.5,0.15
42.5795693397522,11.24545533505741,9.118616115240528,1.4485941018749668,1.5,0.15
42.58172845840454,11.24545533505741,9.118616115240528,1.4485941018749668,0.0,0.0
42.58247900009155,11.24545533505741,9.118616115240528,1.4485941018749668,0.0,0.0
42.583104372024536,11.24545533505741,9.118616115240528,1.4485941018749668,1.5,0.15
42.63242220878601,11.251542433846193,9.16924124463407,1.4537493484062285,1.5,0.15
42.63325619697571,11.251542433846193,9.16924124463407,1.4537493484062285,0.0,0.0
42.63478326797485,11.251542433846193,9.16924124463407,1.4537493484062285,0.0,0.0
42.63650465011597,11.251542433846193,9.16924124463407,1.4537493484062285,1.5,0.15
42.68736410140991,11.25736748536773,9.21989731181834,1.4589315361035593,1.5,0.15
42.68868041038513,11.25736748536773,9.21989731181834,1.4589315361035593,0.0,0.0
42.69038248062134,11.25736748536773,9.21989731181834,1.4589315361035593,0.0,0.0
42.6911346912384,11.25736748536773,9.21989731181834,1.4589315361035593,1.5,0.15
42.72050094604492,11.25736748536773,9.21989731181834,1.4589315361035593,0.0,0.0
42.72120022773743,11.25736748536773,9.21989731181834,1.4589315361035593,0.0,0.0
42.72174310684204,11.25736748536773,9.21989731181834,1.4589315361035593,1.5,0.15
42.73041272163391,11.262929766400289,9.270582962005856,1.4641224857050865,1.5,0.15
42.73197078704834,11.262929766400289,9.270582962005856,1.4641224857050865,0.0,0.0
42.73279142379761,11.262929766400289,9.270582962005856,1.4641224857050865,0.0,0.0
42.733487129211426,11.262929766400289,9.270582962005856,1.4641224857050865,1.5,0.15
42.806631326675415,11.268228988092302,9.321296807994848,1.4693143930708181,1.5,0.15
42.81107425689697,11.268228988092302,9.321296807994848,1.4693143930708181,0.0,0.0
42.81236124038696,11.268228988092302,9.321296807994848,1.4693143930708181,0.0,0.0
42.81318473815918,11.268228988092302,9.321296807994848,1.4693143930708181,1.5,0.15
42.86778950691223,11.273265027658448,9.372037603716624,1.4745040665486904,1.5,0.15
42.869226932525635,11.273265027658448,9.372037603716624,1.4745040665486904,0.0,0.0
42.87573170661926,11.273265027658448,9.372037603716624,1.4745040665486904,0.0,0.0
42.88008975982666,11.273265027658448,9.372037603716624,1.4745040665486904,1.5,0.15
42.91846203804016,11.273265027658448,9.372037603716624,1.4745040665486904,0.0,0.0
42.919450521469116,11.273265027658448,9.372037603716624,1.4745040665486904,0.0,0.0
42.92001414299011,11.273265027658448,9.372037603716624,1.4745040665486904,1.5,0.15
42.940059423446655,11.278037695127608,9.422803913416319,1.4796898663264384,1.5,0.15
42.94920897483826,11.278037695127608,9.422803913416319,1.4796898663264384,0.0,0.0
42.95432376861572,11.278037695127608,9.422803913416319,1.4796898663264384,0.0,0.0
42.955854177474976,11.278037695127608,9.422803913416319,1.4796898663264384,1.5,0.15
43.015143394470215,11.282547013213605,9.473594326184404,1.484871189883017,1.5,0.15
43.02112650871277,11.282547013213605,9.473594326184404,1.484871189883017,0.0,0.0
43.021892786026,11.282547013213605,9.473594326184404,1.484871189883017,0.0,0.0
43.02398347854614,11.282547013213605,9.473594326184404,1.484871189883017,1.5,0.15
43.075019121170044,11.28679314672665,9.524407516552476,1.4900479604273855,1.5,0.15
43.07630133628845,11.28679314672665,9.524407516552476,1.4900479604273855,0.0,0.0
43.07766842842102,11.28679314672665,9.524407516552476,1.4900479604273855,0.0,0.0
43.07924509048462,11.28679314672665,9.524407516552476,1.4900479604273855,1.5,0.15
43.1188440322876,11.28679314672665,9.524407516552476,1.4900479604273855,0.0,0.0
43.11995768547058,11.28679314672665,9.524407516552476,1.4900479604273855,0.0,0.0
43.12171959877014,11.28679314672665,9.524407516552476,1.4900479604273855,1.5,0.15
43.151618003845215,11.290776353138957,9.575242109568201,1.4952203707648153,1.5,0.15
43.15400743484497,11.290776353138957,9.575242109568201,1.4952203707648153,0.0,0.0
43.15487742424011,11.290776353138957,9.575242109568201,1.4952203707648153,0.0,0.0
43.15548300743103,11.290776353138957,9.575242109568201,1.4952203707648153,1.5,0.15
43.21890115737915,11.294496826628398,9.626096701201067,1.5003878926174727,1.5,0.15
43.21999764442444,11.294496826628398,9.626096701201067,1.5003878926174727,0.0,0.0
43.220659017562866,11.294496826628398,9.626096701201067,1.5003878926174727,0.0,0.0
43.22152233123779,11.294496826628398,9.626096701201067,1.5003878926174727,1.5,0.15
43.27375864982605,11.297954739343979,9.676969970718583,1.5055505649229586,1.5,0.15
43.28039622306824,11.297954739343979,9.676969970718583,1.5055505649229586,0.0,0.0
43.28123736381531,11.297954739343979,9.676969970718583,1.5055505649229586,0.0,0.0
43.282005310058594,11.297954739343979,9.676969970718583,1.5055505649229586,1.5,0.15
43.31815814971924,11.297954739343979,9.676969970718583,1.5055505649229586,0.0,0.0
43.31880974769592,11.297954739343979,9.676969970718583,1.5055505649229586,0.0,0.0
43.31929159164429,11.297954739343979,9.676969970718583,1.5055505649229586,1.5,0.15
43.335429191589355,11.301150219147322,9.727860375010945,1.5107077230911965,1.5,0.15
43.342100381851196,11.301150219147322,9.727860375010945,1.5107077230911965,0.0,0.0
43.34356093406677,11.301150219147322,9.727860375010945,1.5107077230911965,0.0,0.0
43.34519672393799,11.301150219147322,9.727860375010945,1.5107077230911965,1.5,0.15
43.405874729156494,11.304083269524758,9.778766640166843,1.5158593390122737,1.5,0.15
43.410144090652466,11.304083269524758,9.778766640166843,1.5158593390122737,0.0,0.0
43.41157603263855,11.304083269524758,9.778766640166843,1.5158593390122737,0.0,0.0
43.41261076927185,11.304083269524758,9.778766640166843,1.5158593390122737,1.5,0.15
43.453481674194336,11.30675402902325,9.829687355666552,1.5210052093859,1.5,0.15
43.45499849319458,11.30675402902325,9.829687355666552,1.5210052093859,0.0,0.0
43.45638394355774,11.30675402902325,9.829687355666552,1.5210052093859,0.0,0.0
43.45980525016785,11.30675402902325,9.829687355666552,1.5210052093859,1.5,0.15
43.5107421875,11.309162703343748,9.880621165543175,1.5261455815982117,1.5,0.15
43.51658654212952,11.309162703343748,9.880621165543175,1.5261455815982117,0.0,0.0
43.5181097984314,11.309162703343748,9.880621165543175,1.5261455815982117,0.0,0.0
43.51876759529114,11.309162703343748,9.880621165543175,1.5261455815982117,1.5,0.15
43.52142000198364,11.309162703343748,9.880621165543175,1.5261455815982117,0.0,0.0
43.52296280860901,11.309162703343748,9.880621165543175,1.5261455815982117,0.0,0.0
43.52427077293396,11.309162703343748,9.880621165543175,1.5261455815982117,1.5,0.15
43.573158502578735,11.311309699653453,9.931566795259371,1.531281389060036,1.5,0.15
43.57622194290161,11.311309699653453,9.931566795259371,1.531281389060036,0.0,0.0
43.57836961746216,11.311309699653453,9.931566795259371,1.531281389060036,0.0,0.0
43.57952070236206,11.311309699653453,9.931566795259371,1.531281389060036,1.5,0.15
43.63803791999817,11.31319547001404,9.982522850187015,1.5364122303014491,1.5,0.15
43.641079902648926,11.31319547001404,9.982522850187015,1.5364122303014491,0.0,0.0
43.64211368560791,11.31319547001404,9.982522850187015,1.5364122303014491,0.0,0.0
43.6430504322052,11.31319547001404,9.982522850187015,1.5364122303014491,1.5,0.15
43.71173882484436,11.314820112886554,10.033488010366002,1.5415371186733118,1.5,0.15
43.712626218795776,11.314820112886554,10.033488010366002,1.5415371186733118,0.0,0.0
43.713184118270874,11.314820112886554,10.033488010366002,1.5415371186733118,0.0,0.0
43.71370506286621,11.314820112886554,10.033488010366002,1.5415371186733118,1.5,0.15
43.72004008293152,11.314820112886554,10.033488010366002,1.5415371186733118,0.0,0.0
43.72074341773987,11.314820112886554,10.033488010366002,1.5415371186733118,0.0,0.0
43.72135853767395,11.314820112886554,10.033488010366002,1.5415371186733118,1.5,0.15
43.76986289024353,11.316183806905398,10.084460847364792,1.5466558230821263,1.5,0.15
43.77178502082825,11.316183806905398,10.084460847364792,1.5466558230821263,0.0,0.0
43.77412986755371,11.316183806905398,10.084460847364792,1.5466558230821263,0.0,0.0
